120.049229	637.263609
537.075114	637.088818
643.255739	637.253181
644.056181	637.055528
645.135615	637.133816
646.324085	637.319257
873.185440	637.135123
959.223689	637.148847
960.360521	637.239765
1124.082469	637.046710
120.004346	638.023291
538.033561	638.039680
641.236346	638.235073
642.027770	638.027575
643.172895	638.171404
873.207462	638.151407
960.033869	638.022553
1123.409621	638.232541
1124.256846	638.145707
120.038502	639.206518
121.069993	639.372995
538.297001	639.351519
539.139160	639.164513
639.206985	639.206836
640.007672	639.007654
641.196498	639.195711
873.226043	639.165229
960.295439	639.196983
961.285175	639.190034
1123.236722	639.134604
120.077910	640.418269
121.029867	640.159319
539.179500	640.212428
540.253605	640.299784
637.202146	640.202959
638.008054	640.008072
639.217031	640.217178
873.238290	640.174456
961.054452	640.036332
1123.044760	640.025494
121.009860	641.052641
540.064427	641.076238
635.200210	641.201968
636.005700	641.005740
637.214088	641.215251
873.243062	641.178229
961.397403	641.265503
962.172391	641.115112
1123.157961	641.090121
121.049511	642.264577
122.060244	642.319843
541.048398	642.057264
633.187515	642.190053
634.020884	642.021131
635.222767	642.225038
873.251329	642.184577
962.173014	642.115675
963.403545	642.269661
1122.292986	642.167563
1123.379302	642.216759
121.087518	643.468064
122.021081	643.112021
541.270023	643.319827
542.172147	643.203665
631.174595	643.177795
632.029107	643.029592
633.229439	643.232872
873.259015	643.190517
963.053425	643.035745
1122.067433	643.038628
122.022145	644.117770
123.087725	644.463449
542.130215	644.154218
543.316227	644.374101
629.182103	644.186322
630.026393	644.026959
631.228155	644.232664
873.268948	644.198134
963.302818	644.202861
964.273423	644.183071
1122.163232	644.093653
122.069279	645.368686
123.040765	645.215543
543.004078	645.004830
627.203857	645.209566
628.007149	645.007337
629.211886	645.217097
873.278988	645.205852
964.080805	645.054170
1121.271964	645.156394
1122.390916	645.224631
123.009346	646.049452
543.316203	646.374854
544.118629	646.140471
625.218777	646.225975
626.006787	646.006998
627.203893	646.209892
873.283388	646.209426
965.150325	646.100844
1121.058887	646.033915
123.061005	647.323027
124.049577	647.260847
544.201172	647.238460
545.237021	647.280636
623.219231	647.227529
624.013288	647.013768
625.200195	647.207069
873.284268	647.210403
965.184585	647.123981
966.402908	647.270472
1121.132730	647.076564
124.000090	648.000475
545.086906	648.103003
621.206073	648.214904
622.010615	648.011051
623.191925	648.199473
873.292333	648.216705
966.082506	648.055457
1120.368483	648.213043
1121.305240	648.176351
124.049423	649.260442
125.061887	649.324059
546.033368	649.039545
619.212872	649.223065
620.011388	649.011913
621.190845	649.199305
873.300850	649.223362
966.235330	649.158378
967.343119	649.230793
1120.202539	649.117283
125.013991	650.073324
546.286435	650.339811
547.150518	650.178364
617.204420	650.215235
618.014214	650.014940
619.184172	650.193263
872.401089	650.298462
873.310607	650.230962
967.032076	650.021603
1120.046310	650.026858
125.035859	651.188059
126.076154	651.396831
547.170607	651.202376
548.270471	651.320479
615.209392	651.221517
616.015843	651.016733
617.176255	651.185840
872.396425	651.295442
873.313434	651.233423
967.281508	651.189836
968.300678	651.202655
1120.100076	651.058132
125.087486	652.459121
126.026566	652.138543
548.049476	652.058683
613.201860	652.214557
614.021427	652.022737
615.164567	652.174334
872.396881	652.296233
873.309448	652.230805
968.018397	652.012415
1119.397511	652.231434
1120.248580	652.144620
126.026602	653.138825
127.084999	653.440758
549.078877	653.093550
611.189917	653.202825
612.003670	653.003912
613.178375	653.189847
873.304230	653.227258
968.352690	653.238311
969.225052	653.151984
1119.233806	653.136340
1120.399944	653.233052
126.081961	654.428010
127.031116	654.161485
549.216697	654.257287
550.230507	654.273382
609.164408	654.176432
610.024974	654.026753
611.212288	654.227020
873.299449	654.224027
969.115418	654.078042
1119.065373	654.038183
127.024966	655.129663
128.087599	655.452086
550.045795	655.054375
606.338496	655.365643
607.140779	655.151806
608.055051	655.059260
609.248354	655.266883
873.289990	655.217278
970.110176	655.074549
1119.110526	655.064660
127.083078	656.431768
128.030502	656.157546
550.297389	656.353521
551.173718	656.206283
604.318676	656.345895
605.130340	656.141229
606.067107	656.072588
607.268309	656.289725
873.280303	656.210338
970.230748	656.156324
971.325864	656.220640
1118.331461	656.194377
1119.291332	656.170712
128.025684	657.132759
129.090552	657.465110
551.058401	657.069433
602.281933	657.307503
603.096071	657.104601
604.089551	657.097331
605.276014	657.299483
873.263829	657.198276
971.011269	657.007640
1118.133680	657.078519
128.081972	658.423972
129.035603	658.183017
551.270534	658.322044
552.215493	658.256246
600.258980	658.283847
601.077797	658.085118
602.112980	658.123395
603.307037	658.334759
873.247711	658.186445
971.348237	658.236370
972.221638	658.150357
1118.082305	658.048420
129.018942	659.097438
552.027081	659.032244
598.224069	659.246770
599.040499	659.044525
600.139865	659.153502
601.322223	659.353032
873.232681	659.175396
972.102910	659.069899
1117.308080	659.181678
1118.302758	659.178397
129.072941	660.375465
130.041809	660.213892
552.145978	660.174035
596.218029	660.241270
597.021037	660.023239
598.171616	660.189251
873.212422	660.160364
973.155004	660.105355
1117.081398	660.048078
130.012680	661.064919
552.295922	661.353284
553.202626	661.241634
594.192699	661.214284
595.002291	661.002544
596.198044	661.219442
873.187381	661.141672
973.163294	661.111128
1117.146478	661.086653
130.068617	662.351545
131.047976	662.244306
553.083669	662.099916
592.189720	662.212021
593.016297	662.018181
594.222639	662.247916
873.166296	662.125920
974.104472	662.071147
1116.212368	662.125931
1117.372185	662.220522
131.007966	663.040597
553.014121	663.016888
590.187603	663.210690
591.018440	663.020673
592.226833	663.253844
873.139480	663.105772
974.200456	663.136685
975.384642	663.262130
1116.032625	663.019376
131.062351	664.317989
132.052427	664.265749
553.085595	664.102515
588.201997	664.227968
589.006080	664.006849
590.217618	664.244734
873.110203	664.083694
975.088393	664.060315
1115.322017	664.191686
1116.279473	664.166230
132.001124	665.005701
553.124469	665.149304
586.192215	665.217988
587.005629	665.006373
588.204856	665.231506
873.082393	665.062668
975.219366	665.149873
976.362220	665.247337
1115.092479	665.055131
132.054863	666.278533
133.059338	666.299415
553.139463	666.167550
584.189423	666.215877
585.018684	666.021255
586.227177	666.257979
772.279822	666.241645
773.220638	666.190318
774.319781	666.275577
873.056118	666.042746
976.042241	666.028880
1115.125951	666.075198
133.005994	667.030269
553.139537	667.167900
582.196373	667.224920
583.015609	667.017846
584.227992	667.260182
770.252696	667.219092
771.070275	667.060846
772.102413	667.088555
773.145338	667.125525
774.008153	667.007034
775.013917	667.011998
776.190233	667.163876
873.035758	667.027278
976.285680	667.195559
977.299647	667.205010
1114.294621	667.176296
1115.339693	667.203116
133.048656	668.245886
134.064476	668.323858
553.128411	668.154750
580.190236	668.218983
581.014559	668.016729
582.221875	668.254481
768.245198	668.213478
769.067909	668.059040
770.118460	668.102844
771.304944	668.264375
774.306599	668.264873
776.109619	668.094548
873.015629	668.011940
977.034089	668.023352
1114.105101	668.062985
134.007106	669.035719
553.110675	669.133581
578.194953	669.225520
579.006924	669.007996
580.216451	669.249501
766.234262	669.204800
767.051269	669.044758
768.142051	669.123838
769.330417	669.287643
776.350672	669.302845
777.220588	669.190352
873.014631	669.011194
977.368824	669.252960
978.207778	669.142430
1114.073554	669.044145
134.052572	670.264457
135.062974	670.314885
553.089132	670.107740
576.199147	670.231503
577.005818	670.006751
578.206183	670.238829
763.351838	670.309251
764.188560	670.165512
765.013342	670.011695
766.167954	670.147020
767.357090	670.312145
777.081507	670.070429
873.044211	670.033876
978.125785	670.086329
1113.414089	670.249095
1114.239294	670.143839
135.005044	671.025244
553.060147	671.072815
574.196018	671.229005
575.005530	671.006449
576.211896	671.246654
761.338461	671.298693
762.164770	671.145212
763.017226	671.015161
764.203231	671.178617
777.057342	671.049617
873.067461	671.051767
979.093838	671.064445
1113.243731	671.146841
1114.410190	671.246948
135.050683	672.253837
136.066834	672.332793
553.027972	672.033916
572.178969	672.210141
573.016623	672.019483
574.215868	672.252542
759.345990	672.306599
760.180834	672.160021
761.010642	672.009404
762.204240	672.180230
777.203980	672.176745
873.100518	672.077246
979.249940	672.171856
980.299782	672.206013
1113.062865	672.037934
136.012716	673.063373
553.010569	673.012834
570.167554	673.197723
571.033937	673.039975
572.233018	673.273983
757.337725	673.300547
758.171572	673.152465
759.002838	673.002518
760.192509	673.170579
777.365381	673.317030
778.241197	673.209131
873.135286	673.104116
980.045483	673.031294
1113.127177	673.076861
136.040945	674.204226
137.080601	674.399705
553.053965	674.065634
568.190455	674.225877
569.019752	674.023382
570.220501	674.260560
755.309155	674.276260
756.151466	674.135163
757.024392	674.021736
758.197602	674.175829
759.371357	674.329963
778.049330	674.042829
873.176566	674.136084
980.384518	674.264877
981.167941	674.115624
1112.307370	674.186199
1113.317324	674.192079
136.093255	675.465500
137.028546	675.141688
553.102811	675.125234
566.220742	675.263131
567.016975	675.020197
568.193518	675.229825
752.366105	675.328911
753.230655	675.206943
754.087047	675.077992
755.070077	675.062701
756.238001	675.212656
778.169585	675.147427
873.225624	675.174146
981.170898	675.117800
982.391025	675.269383
1112.097989	675.059451
137.023440	676.116437
138.098643	676.487140
553.137682	676.167959
564.242355	676.290357
565.044763	676.053530
566.157551	676.188062
750.311768	676.281242
751.167561	676.150945
752.011170	676.010048
753.156765	676.140831
754.316817	676.284222
779.158351	676.137737
873.279524	676.216058
982.058597	676.040416
1112.129579	676.078739
137.076473	677.380140
138.044910	677.221968
553.141387	677.172718
562.245149	677.295168
563.062549	677.075175
564.123734	677.148443
748.262283	677.237582
749.115409	677.104395
750.036986	677.033409
751.194405	677.175357
779.096423	677.083974
873.334135	677.258639
874.359461	677.278050
982.272508	677.188182
983.294999	677.203600
1111.219881	677.133931
1112.373596	677.227372
138.009873	678.048832
553.059648	678.072960
560.241886	678.292667
561.062697	678.075723
562.115628	678.139401
563.296864	678.357267
745.369408	678.336474
746.245034	678.222879
747.094783	678.086093
748.070984	678.064385
749.231970	678.210108
779.360243	678.314111
780.163893	678.142804
874.289854	678.224525
983.028462	678.019668
1111.028939	678.017654
138.063801	679.315780
139.053937	679.265426
553.133974	679.164069
554.077731	679.095084
555.201638	679.246364
558.204690	679.248884
559.035606	679.043214
560.139707	679.169250
743.304385	679.278401
744.191020	679.174467
745.071812	679.065497
746.080350	679.073182
747.240939	679.219138
780.116650	679.101760
874.194536	679.150896
983.352451	679.243840
984.215850	679.149253
1110.311937	679.190751
1111.271241	679.165725
139.001336	680.006578
554.188738	680.231138
555.049377	680.060401
556.046327	680.056594
557.038520	680.046980
558.194585	680.236896
741.300864	680.276335
742.162904	680.149410
743.025918	680.023737
744.114514	680.104730
745.266075	680.242998
781.128908	680.112502
874.120325	680.093466
984.113329	680.078457
1110.072146	680.044185
139.058377	681.287701
140.058624	681.287275
739.286066	681.263832
740.144686	681.133255
741.000736	681.000677
742.149616	681.137406
743.300328	681.275426
781.132349	681.115638
874.076357	681.059402
985.131507	681.091101
1109.397732	681.244149
1110.174560	681.107066
140.002432	682.011925
737.254843	682.236007
738.108281	682.100137
739.040131	682.037061
740.195247	682.180058
741.344583	682.317330
781.363801	682.318235
782.189393	682.165551
874.034058	682.026535
985.197935	682.137282
986.375357	682.260195
1109.149758	682.092065
1110.421242	682.258753
140.054910	683.269492
141.064251	683.313549
734.347524	683.323643
735.214831	683.199785
736.078005	683.072439
737.073886	683.068515
738.236759	683.219240
782.018372	683.016078
874.007846	683.006122
986.046821	683.032495
1109.096376	683.059337
